Time	Pyranometer 1-1	Pyranometer 1-2	Pyranometer 1-3	Pyranometer 1-4	Pyranometer 2-1	Pyranometer 2-2	Pyranometer 2-3	Pyranometer 2-4	Pyranometer 3-1	Pyranometer 3-2	Pyranometer 3-3	Pyranometer 3-4	Pyranometer 3-5	Pyranometer 3-6	Pyranometer 3-7	Pyranometer 3-8	spare	spare	ADAM2 CH5	ADAM2 CH6	ADAM2 CH7	ADAM2 CH8	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare
11:00:09	330.892	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	330.892	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:10	334.257	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	334.257	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:11	341.924	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.924	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:12	342.751	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	342.751	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:13	340.284	-13721.186	-13792.136	-399.968	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	340.284	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:14	336.412	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.412	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:15	328.794	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	328.794	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:16	322.021	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	322.021	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:17	319.799	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	319.799	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:18	326.731	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	326.731	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:19	329.284	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	329.284	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:20	344.209	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	344.209	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:21	349.928	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.928	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:22	351.418	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	351.418	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:23	350.090	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.090	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:24	347.219	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.219	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:25	344.327	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	344.327	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:26	343.102	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	343.102	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:27	341.817	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.817	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:28	341.159	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.159	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:29	339.510	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	339.510	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:30	339.301	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	339.301	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:31	338.746	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.746	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:32	338.295	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.295	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:33	337.894	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.894	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:34	338.161	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.161	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:35	337.293	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.293	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:36	336.019	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.019	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:37	335.378	-13721.186	-13792.136	-399.968	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.378	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:38	335.246	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.246	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:39	341.299	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.299	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:40	346.696	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.696	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:41	348.883	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.883	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:42	351.341	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	351.341	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:43	350.007	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.007	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:44	348.049	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.049	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:45	344.718	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	344.718	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:46	338.624	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.624	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:47	335.575	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.575	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:48	347.156	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.156	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:49	350.050	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.050	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:50	348.313	-13721.186	-13792.136	-399.987	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.313	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:51	346.036	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.036	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:52	342.281	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	342.281	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:53	341.122	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.122	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:54	340.699	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	340.699	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:55	339.878	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	339.878	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:56	338.061	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.061	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:57	337.954	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.954	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:58	337.073	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.073	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:00:59	336.362	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.362	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:00	335.093	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.093	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:01	333.910	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	333.910	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:02	334.336	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	334.336	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:03	333.971	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	333.971	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:04	333.975	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	333.975	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:05	333.140	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	333.140	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:06	334.309	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	334.309	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:07	334.042	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	334.042	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:08	343.496	-13721.186	-13792.136	-399.983	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	343.496	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:09	345.476	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.476	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:10	343.121	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	343.121	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:11	335.807	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.807	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:12	326.828	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	326.828	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:13	320.385	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	320.385	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:14	328.016	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	328.016	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:15	331.434	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	331.434	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:16	335.257	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.257	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:17	346.349	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.349	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:18	349.864	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.864	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:19	348.651	-13721.186	-13792.136	-399.968	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.651	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:20	346.505	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.505	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:21	345.270	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.270	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:22	343.892	-13721.186	-13792.136	-399.983	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	343.892	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:23	341.798	-13721.186	-13792.136	-399.969	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.798	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:24	340.402	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	340.402	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:25	340.448	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	340.448	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:26	337.533	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.533	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:27	337.115	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.115	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:28	336.590	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.590	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:29	337.051	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.051	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:30	336.712	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.712	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:31	335.661	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.661	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:32	336.311	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.311	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:33	336.084	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.084	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:34	334.273	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	334.273	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:35	338.434	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.434	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:36	347.046	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.046	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:37	347.981	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.981	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:38	345.072	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.072	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:39	339.260	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	339.260	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:40	332.678	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	332.678	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:41	330.604	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	330.604	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:42	336.273	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.273	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:43	349.532	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.532	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:44	351.033	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	351.033	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:45	348.361	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.361	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:46	346.160	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.160	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:47	344.001	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	344.001	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:48	342.103	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	342.103	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:49	341.257	-13721.186	-13792.136	-399.983	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.257	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:50	340.131	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	340.131	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:51	339.190	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	339.190	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:52	337.843	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.843	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:01:53	336.879	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.879	0.000	0.000	999.000	999.000	999.000	0.000	0.000
